2244,2457,-0.698992,0.745216,-1.01894,0.324535,-0.13509,-0.497156,6.44355e-05,0.000116989,0,0,-0,0.000180877,-0.699057,0.745099,-1.01894,0.324535,-0.13509,-0.497337,1.44294,,1.05696,,9.07512,7.98052,9.73023,-3.1279,9778.64,8234.05,1543.79
2245,2462,-0.704482,0.756517,-1.02642,0.32649,-0.131049,-0.497524,0.000151513,0.000152076,0,0,-0,0.000129289,-0.704633,0.756365,-1.02642,0.32649,-0.131049,-0.497653,1.45676,,1.05553,,8.27703,8.29339,-4.53458,-2.82757,9218.7,7762.91,1454.76
2263,2461,-0.702601,0.755987,-1.02877,0.328,-0.129875,-0.500267,2.73607e-05,6.23425e-05,0,0,0,-2.94087e-05,-0.702628,0.755925,-1.02877,0.328,-0.129875,-0.500238,1.45721,,1.05677,,0.275206,5.87578,-1.5112,-0.0944736,9814.1,8282.57,1530.72
2291,2462,-0.693869,0.756265,-1.02127,0.332249,-0.133665,-0.503171,-9.81096e-05,8.03193e-05,0,0,0,-2.52975e-05,-0.693771,0.756184,-1.02127,0.332249,-0.133665,-0.503145,1.4478,,1.04895,,0.163685,2.90531,-0.0126083,-0.0568847,9116.49,7649.55,1465.63
2312,2459,-0.688809,0.731568,-1.01453,0.322588,-0.138994,-0.497492,8.99883e-05,0.000120903,0,0,-0,2.96561e-05,-0.688899,0.731447,-1.01453,0.322588,-0.138994,-0.497522,1.42789,,1.06377,,0.212673,0.217188,0.00729635,-0.0741022,9112.97,7879.28,1232.88
2332,2459,-0.556558,0.805384,-1.07054,0.389366,-0.126139,-0.553816,0.0845452,-4.85112e-05,0,0,0,-0.0491719,-0.641103,0.805432,-1.07054,0.389366,-0.126139,-0.504644,1.48519,,1.00624,,0.264128,0.213496,0.00915085,-0.0897465,9756.2,8382.44,1372.94
2357,2461,-0.703414,0.770153,-1.01417,0.330893,-0.135451,-0.498043,0.000927332,0.00179317,0,0,0,-0.00107371,-0.704341,0.76836,-1.01417,0.330893,-0.135451,-0.49697,1.45431,,1.04291,,0.201987,0.226263,-0.00863072,-0.0690236,8535.15,7019.1,1515.25
2378,2463,-0.704185,0.771947,-1.01495,0.331539,-0.134709,-0.498383,0.00111377,0.00191436,0,0,0,-0.00109207,-0.705299,0.770032,-1.01495,0.331539,-0.134709,-0.497291,1.4562,,1.0433,,0.192645,0.219587,-0.00123592,-0.065788,8648.03,7291.73,1355.48
2398,2461,-0.693905,0.755541,-1.0222,0.331926,-0.133303,-0.503208,0.000206797,0.000853298,0,0,0,-0.000200677,-0.694112,0.754688,-1.0222,0.331926,-0.133303,-0.503007,1.44784,,1.04991,,0.238839,0.211157,0.00762028,-0.0829771,8518.03,6916.77,1600.29
2417,2460,-0.704178,0.752666,-1.02853,0.32653,-0.130038,-0.499098,0.000322595,-0.00150242,0,0,-0,3.26568e-05,-0.704501,0.754169,-1.02853,0.32653,-0.130038,-0.499131,1.45704,,1.05702,,0.275433,0.235639,0.00691763,-0.0943537,8794.65,7259.87,1533.97
2438,2458,-0.703247,0.754531,-1.02819,0.327563,-0.129927,-0.499872,-0.000395067,-0.00169684,0,0,-0,1.07084e-05,-0.702852,0.756228,-1.02819,0.327563,-0.129927,-0.499883,1.45707,,1.05636,,0.24236,0.252211,-0.00550115,-0.0831475,9105.42,7890.55,1214.05
2461,2457,-0.693584,0.75529,-1.02228,0.331893,-0.133212,-0.502968,0.00148727,0.000746613,0,0,0,-1.51212e-05,-0.695071,0.754543,-1.02228,0.331893,-0.133212,-0.502953,1.44828,,1.04922,,0.223293,0.247029,-0.00293969,-0.0775444,8718.1,7512.48,1204.06
