632,2313,-0.674924,1.73791,-1.0717,0.119141,-0.103117,-0.0981123,-0.000203819,-0.00110773,0,0,-0,1.09251e-05,-0.674721,1.73902,-1.0717,0.119141,-0.103117,-0.0981233,2.15127,,1.28344,,0.263636,0.269858,-0.00030175,-0.0120249,17798.4,16060.6,1736.96
659,2316,-0.673706,1.75287,-1.07559,0.123481,-0.101987,-0.0985073,0.00013323,-0.00124718,0,0,-0,3.84405e-06,-0.673839,1.75412,-1.07559,0.123481,-0.101987,-0.0985111,2.16515,,1.27638,,0.285791,0.271842,0.00292438,-0.0130031,16793,15147.9,1644.22
687,2317,-0.675421,1.75534,-1.0756,0.124637,-0.101625,-0.098078,-0.000190953,-0.000444657,0,0,0,-1.7126e-05,-0.67523,1.75579,-1.0756,0.124637,-0.101625,-0.0980609,2.16694,,1.27562,,0.251561,0.266996,-0.00397382,-0.0113839,17642.9,16011.6,1629.85
714,2317,-0.675821,1.7884,-1.08147,0.135288,-0.101227,-0.0981043,0.000121912,-0.000316713,0,0,-0,6.12673e-07,-0.675943,1.78871,-1.08147,0.135288,-0.101227,-0.0981049,2.19681,,1.26014,,0.280456,0.272603,0.00368891,-0.0125246,16724.5,14958.4,1765.16
740,2319,-0.673667,1.75704,-1.07635,0.125128,-0.102491,-0.0979649,0.000452955,-0.00163185,0,0,-0,4.76006e-06,-0.67412,1.75867,-1.07635,0.125128,-0.102491,-0.0979697,2.1693,,1.27458,,0.274909,0.268975,-0.000702976,-0.0124154,17584.9,15436.7,2147.43
768,2221,-0.754786,1.50685,-1.02184,0.0658715,-0.149101,-0.0914274,0.000197278,-0.000217934,0,0,0,-2.71406e-05,-0.754983,1.50706,-1.02184,0.0658715,-0.149101,-0.0914002,1.97114,,1.18291,,0.228777,0.261381,-0.00535418,-0.0106082,16253.7,14583.5,1669.45
793,2210,-0.733788,1.31181,-0.959579,-0.0173745,-0.149409,-0.0711885,-5.85305e-05,-0.000549772,0,0,0,-2.83566e-05,-0.73373,1.31236,-0.959579,-0.0173745,-0.149409,-0.0711602,1.78366,,1.25093,,0.234352,0.246013,0.00073254,-0.00934965,16477.2,14702.2,1774.06
818,2207,-0.731866,1.31834,-0.962345,-0.0150812,-0.150096,-0.0721764,0.000322749,0.00133137,0,0,-0,6.74282e-05,-0.732189,1.31701,-0.962345,-0.0150812,-0.150096,-0.0722439,1.78794,,1.24703,,0.229812,0.230981,-0.00058357,-0.00928584,16281.3,15088.1,1192.46
846,2207,-0.727386,1.30795,-0.958518,-0.019113,-0.149831,-0.0712264,0.00151631,0.00105744,0,0,0,-0.000367911,-0.728903,1.30689,-0.958518,-0.019113,-0.149831,-0.0708584,1.77708,,1.25103,,0.219447,0.22787,-0.00128001,-0.00875012,16081,14470,1610.23
871,1545,-2.21547,2.27247,-0.82713,0.433831,0.513025,-0.643057,-0.000456709,0.00191856,0,0,-0,0.000236967,-2.21502,2.27055,-0.82713,0.433831,0.513025,-0.643294,3.27808,,0.334867,,0.460535,0.303264,0.0338702,-0.0903757,9083.9,8554.93,528.351
884,1517,-2.17267,2.18656,-0.919205,0.415699,0.466202,-0.566752,-0.00112396,0.0013371,0,0,0,-0.000150716,-2.17154,2.18523,-0.919205,0.415699,0.466202,-0.566601,3.21492,,0.35328,,0.883464,0.521148,0.116221,-0.155703,8040.15,7517.23,522.355
897,1517,-2.17708,2.19364,-0.912787,0.417462,0.467993,-0.56878,0.000867715,0.000623961,0,0,-0,3.04256e-05,-2.17795,2.19302,-0.912787,0.417462,0.467993,-0.56881,3.22273,,0.353294,,0.908578,0.750859,0.00708043,-0.160364,8202.98,7802.3,400.062
912,1012,0.00154749,0.00118001,0,0,-0,-0.000422517,0.00154749,0.00118001,0,0,0,-0.000422517,2.7834e-11,1.63887e-11,0,0,-0,-2.55235e-12,3.23005e-11,,2.96313,,7.1731e-12,0.597347,-0.201772,-5.6681e-13,5216.69,3281.16,1929.97
920,905,0.000289576,0.00175903,0,0,-0,-4.69071e-06,0.000289576,0.00175903,0,0,0,-4.69071e-06,4.22378e-12,-4.28215e-11,0,0,-0,-1.58761e-13,4.30293e-11,,2.6307,,1.48121e-11,0.302859,2.62962e-12,-5.4651e-14,3707.6,2267.05,1440.04
926,904,-0.000140299,0.000278023,0,0,-0,-3.4489e-05,-0.000140299,0.000278023,0,0,0,-3.4489e-05,-1.18433e-12,1.0326e-11,0,0,-0,9.34645e-13,1.03937e-11,,2.62905,,6.56165e-12,0,-5.20865e-12,5.90053e-13,3817.77,2460.41,1356.35
932,904,0.000198359,-0.00179852,0,0,-0,2.71882e-05,0.000198359,-0.00179852,0,0,-0,2.71882e-05,-4.87067e-14,2.15364e-12,0,0,0,4.35276e-13,2.15419e-12,,2.62956,,1.45849e-12,0,-3.45509e-12,2.94703e-13,3642.07,2207.72,1433.65
937,903,-0.000101797,0.0013373,0,0,-0,5.04722e-05,-0.000101797,0.0013373,0,0,-0,5.04722e-05,1.6337e-12,3.50298e-11,0,0,0,-7.06927e-13,3.50679e-11,,2.62894,,2.67694e-11,0,1.93213e-11,-5.39639e-13,3595.49,2355.89,1239.09
942,905,-3.75058e-05,0.0012276,0,0,-0,-3.85394e-05,-3.75058e-05,0.0012276,0,0,0,-3.85394e-05,9.32946e-13,2.61304e-11,0,0,-0,9.40005e-13,2.61471e-11,,2.62937,,2.01132e-11,0,-5.12018e-12,7.2308e-13,3866.32,2146.12,1719.03
948,902,0.000325553,-0.000162085,0,0,-0,2.6129e-05,0.000325553,-0.000162085,0,0,-0,2.6129e-05,-9.44435e-12,1.40767e-12,0,0,0,4.37656e-13,9.54868e-12,,2.63006,,5.29306e-12,0,-8.21513e-12,2.42603e-13,3362.05,2170.44,1191.13
954,902,0.00021476,-0.000847141,0,0,-0,4.31028e-05,0.00021476,-0.000847141,0,0,-0,4.31028e-05,2.31091e-12,2.4468e-11,0,0,0,-8.0017e-13,2.45769e-11,,2.63543,,1.39246e-11,0,4.89037e-12,-4.53354e-13,3754.41,2596.66,1153.86
960,906,-0.00168174,-0.00110769,0,0,-0,1.86483e-06,-0.00168174,-0.00110769,0,0,-0,1.86483e-06,-4.26349e-11,-2.54649e-11,0,0,0,-1.26205e-14,4.96607e-11,,2.6311,,2.88055e-11,0,8.63165e-12,-7.32046e-15,4175.73,2567.77,1607.34
966,904,0.000185787,0.00187831,0,0,-0,3.37912e-05,0.000185787,0.00187831,0,0,-0,3.37912e-05,1.17731e-12,-5.40081e-12,0,0,0,4.05887e-13,5.52764e-12,,2.63007,,3.63183e-12,0,-1.65399e-11,2.6668e-13,4400.85,2936.16,1464.25
973,904,-5.5471e-05,-0.00146685,0,0,-0,2.2788e-06,-5.5471e-05,-0.00146685,0,0,-0,2.2788e-06,1.20631e-12,-3.81756e-11,0,0,0,-3.04354e-15,3.81946e-11,,2.6328,,2.14939e-11,0,1.00518e-11,-1.71274e-15,3270.2,2241.98,1027.79
978,910,-0.00185003,-0.0030122,0,0,-0,0.000274575,-0.00185003,-0.0030122,0,0,-0,0.000274575,-5.44431e-11,6.13311e-11,0,0,0,-4.87155e-12,8.20095e-11,,2.60662,,5.76719e-11,0,2.54417e-11,-3.42584e-12,3735.77,2555.37,1179.74
984,925,-0.000348256,0.000473164,0,0,-0,1.05498e-06,-0.000348256,0.000473164,0,0,-0,1.05498e-06,5.09567e-12,1.03755e-11,0,0,0,3.29275e-14,1.15593e-11,,2.60786,,7.1134e-12,0,-3.11129e-11,2.0263e-14,4094.99,2695.69,1398.85
991,923,0.00256036,-0.00353811,0,0,-0,0.0012289,0.00256036,-0.00353811,0,0,-0,0.0012289,7.99345e-11,-5.59065e-11,0,0,0,-6.91665e-11,9.75452e-11,,2.61193,,4.12628e-11,0,1.44456e-11,-2.92583e-11,3788.4,2471.77,1314.55
998,922,-0.000446525,-0.00183322,0,0,-0,-2.75687e-05,-0.000446525,-0.00183322,0,0,0,-2.75687e-05,1.04598e-11,1.96892e-11,0,0,-0,-1.25039e-13,2.22951e-11,,2.61049,,9.86509e-12,0,-1.38928e-11,-5.5327e-14,3602.72,2456.65,1145.61
1004,920,3.83823e-05,-0.00127343,0,0,-0,8.79443e-07,3.83823e-05,-0.00127343,0,0,-0,8.79443e-07,-1.6958e-12,-1.72341e-12,0,0,0,-4.22579e-15,2.41782e-12,,2.60927,,1.21927e-12,0,-4.35997e-12,-2.13101e-15,3611.25,2292.11,1318.71
1010,1300,-2.08334,2.04879,-1.10534,0.330153,0.346365,-0.467365,0.000511006,0.000247283,0,0,-0,2.24008e-05,-2.08385,2.04855,-1.10534,0.330153,0.346365,-0.467388,3.12422,,0.132342,,1.57391,0.524638,0.792904,-0.23546,6106.19,6022.05,83.623
1019,1260,0.470655,-1.10611,-0.714761,-0.229416,0.363281,-0.175531,8.54795e-05,-0.00122793,0,0,-0,8.29531e-06,0.470569,-1.10488,-0.714761,-0.229416,0.363281,-0.175539,1.39753,,0.395532,,0.59749,0.723801,-0.417454,-0.0750489,4610.98,4375.52,234.9
1026,2551,-0.452172,0.765742,-1.20627,0.309835,-0.115612,-0.466346,0.000307098,0.00033293,0,0,-0,3.02287e-05,-0.452479,0.76541,-1.20627,0.309835,-0.115612,-0.466376,1.49856,,1.0838,,0.761852,0.977752,0.0835596,-0.2371,11928.7,10029.2,1898.65
1044,1421,-0.831098,-0.538781,-0.154817,-0.468794,0.799769,-0.380691,-0.000107496,-0.000346569,0,0,-0,4.30172e-06,-0.83099,-0.538435,-0.154817,-0.468794,0.799769,-0.380695,1.00221,,0.344391,,0.173483,0.510941,-0.101847,-0.0658984,3996.32,3583.93,411.728
1049,1478,-1.18471,-0.554495,0.100047,-0.201395,1.1362,-0.109818,0.000376155,0.000130544,0,0,-0,1.99439e-05,-1.18509,-0.554626,0.100047,-0.201395,1.1362,-0.109838,1.31227,,0.35286,,0.932012,0.622449,0.538728,-0.0780098,4161.28,3682.83,477.852
1056,1799,-1.3897,-0.430282,0.00939283,-0.081872,1.26139,-0.103689,-0.000296885,0.000381897,0,0,-0,0.000214367,-1.38941,-0.430664,0.00939283,-0.081872,1.26139,-0.103904,1.45465,,0.515643,,0.687128,0.597541,-0.115675,-0.0490805,3300.69,2597.22,702.908
1061,1804,-1.38952,-0.430516,0.00937592,-0.081462,1.26121,-0.102936,-0.0018874,-0.00112075,0,0,-0,0.000392748,-1.38763,-0.429395,0.00937592,-0.081462,1.26121,-0.103329,1.45258,,0.516293,,1.20446,0.941201,0.428967,-0.0856792,3774.89,2996.8,777.44
1067,1797,-1.39393,-0.430014,0.0153492,-0.0830415,1.26685,-0.104733,0.000194279,-0.0002989,0,0,-0,1.25934e-05,-1.39413,-0.429715,0.0153492,-0.0830415,1.26685,-0.104745,1.45893,,0.518157,,0.752802,0.881464,-0.233055,-0.0540482,4114.41,3501.85,611.924
1073,1937,-0.757804,-0.976418,-0.623907,-0.553188,0.629015,0.461612,-9.888e-05,0.000380601,0,0,-0,9.47651e-05,-0.757705,-0.976799,-0.623907,-0.553188,0.629015,0.461517,1.38474,,0.260275,,0.758763,0.905343,0.00326645,0.252886,5149.15,4854.91,293.416
1081,2593,0.192514,0.479512,-0.511588,-0.411295,-0.235222,0.191734,-0.00011777,0.00152355,0,0,-0,6.50648e-05,0.192632,0.477989,-0.511588,-0.411295,-0.235222,0.191669,0.726156,,1.34635,,0.31821,0.609925,-0.193056,0.0839915,10317,9747,569.117
1096,1162,0.000330721,0.000878509,0,0,-0,-2.09874e-05,0.000330721,0.000878509,0,0,0,-2.09874e-05,-1.33479e-11,2.5853e-12,0,0,-0,3.32204e-13,1.35959e-11,,3.67672,,3.00064e-12,0.358991,-0.0702296,7.3318e-14,6347.51,3829.78,2515.76
1106,1113,0.000270143,0.000760423,0,0,-0,5.13817e-05,0.000270143,0.000760423,0,0,-0,5.13817e-05,1.11787e-11,1.28832e-11,0,0,0,-1.75983e-12,1.7057e-11,,3.51886,,6.07227e-12,0,1.09349e-12,-6.26498e-13,4712.26,2990.65,1720.27
1114,1029,0.48792,0.433978,-1.02808,0.471645,-0.683573,0.334083,-0.000817088,0.000408253,0,0,0,-1.92222e-05,0.488737,0.43357,-1.02808,0.471645,-0.683573,0.334102,1.21811,,0.119492,,0.45469,0,0.169724,0.124712,3873.67,3847.88,25.333
1120,881,0.575771,0.390872,-0.828591,0.608734,-0.681182,0.0658041,-1.52363e-05,0.00157222,0,0,0,-0.000386382,0.575787,0.389299,-0.828591,0.608734,-0.681182,0.0661904,1.0815,,0.0988286,,0.544015,0.332902,0.0449324,0.033295,2392.76,2374.5,17.496
1124,880,0.57583,0.394581,-0.822879,0.611037,-0.682101,0.0648728,0.000355991,0.000245556,0,0,0,-8.94272e-06,0.575474,0.394336,-0.822879,0.611037,-0.682101,0.0648817,1.0788,,0.0985009,,1.26768,0.755462,0.850371,0.0762417,2393.57,2362.12,30.988
1127,880,0.575846,0.394629,-0.822862,0.611094,-0.682069,0.0647854,2.69735e-05,-0.000177512,0,0,-0,2.53083e-05,0.575819,0.394807,-0.822862,0.611094,-0.682069,0.06476,1.07914,,0.0985053,,1.66534,1.15901,0.613669,0.0999383,2506.18,2478.56,27.122
1132,880,0.575869,0.394635,-0.822841,0.611081,-0.682101,0.0648075,-4.7061e-05,-0.000467233,0,0,-0,9.82635e-06,0.575917,0.395102,-0.822841,0.611081,-0.682101,0.0647977,1.07928,,0.098508,,0.752639,1.22855,-0.636471,0.0451867,2764.06,2748.13,15.48
1136,883,0.602817,0.465008,-0.752989,0.636167,-0.688208,0.0649699,9.12949e-05,-0.00161277,0,0,-0,9.76847e-07,0.602726,0.46662,-0.752989,0.636167,-0.688208,0.064969,1.07145,,0.106694,,0.97582,1.13127,0.203261,0.0591703,3235.45,3217.14,17.473
1140,1623,0.812722,-1.36825,1.13959,-2.00937,0.369356,0.450565,4.79403e-05,-0.000867219,0,0,-0,8.09687e-06,0.812674,-1.36738,1.13959,-2.00937,0.369356,0.450557,1.95674,,0.088932,,1.84251,1.19032,0.816089,0.424254,4879.97,4813.53,65.852
1147,2380,0.549154,1.10332,-0.616561,-0.359878,-0.0124146,0.702045,3.86224e-07,-0.00122843,0,0,-0,3.20592e-05,0.549154,1.10455,-0.616561,-0.359878,-0.0124146,0.702013,1.37904,,1.18667,,0.583349,1.13389,-0.532638,0.29696,12719.6,12150.5,566.585
1166,2389,0.307057,1.53282,-0.622347,-0.0272696,-0.210742,0.337234,-0.00142953,0.000974951,0,0,-0,0.000244117,0.308487,1.53184,-0.622347,-0.0272696,-0.210742,0.33699,1.68197,,1.75249,,0.317772,0.914542,-0.050175,0.0636671,8516.71,7272.57,1243.27
1179,2369,0.413161,1.42548,-0.7503,-0.130636,-0.183545,0.515013,-4.94862e-05,-0.00153969,0,0,0,-9.6581e-06,0.41321,1.42702,-0.7503,-0.130636,-0.183545,0.515023,1.66436,,1.46803,,0.445253,0.448791,0.034104,0.13778,10194.1,9230.32,962.994
1195,2451,0.45817,1.09581,-0.856262,-0.292748,-0.051523,0.729572,5.80402e-05,0.00148187,0,0,0,-8.05628e-06,0.458112,1.09433,-0.856262,-0.292748,-0.051523,0.72958,1.46308,,1.31211,,0.336031,0.366352,-0.0250854,0.167566,13083.5,12363.6,719.086
1216,2522,0.627773,1.20858,-1.02932,-0.325912,-0.21011,0.647615,9.94688e-06,0.00122488,0,0,0,-3.83611e-05,0.627763,1.20735,-1.02932,-0.325912,-0.21011,0.647653,1.70625,,1.07412,,0.27663,0.352638,-0.0096306,0.105002,20880.7,20088.1,791.704
1247,2475,-0.721232,0.687765,-0.975389,0.297097,-0.155357,-0.482155,-1.60286e-05,0.00045855,0,0,0,-5.30826e-05,-0.721216,0.687306,-0.975389,0.297097,-0.155357,-0.482102,1.39425,,1.13664,,0.153975,0.255545,-0.0135455,-0.0532415,10825.3,8786.7,2037.68
1265,2476,-0.72614,0.688641,-0.996671,0.299123,-0.147421,-0.48687,0.000183623,-0.00166834,0,0,-0,3.97679e-06,-0.726324,0.690309,-0.996671,0.299123,-0.147421,-0.486874,1.4133,,1.1381,,0.304723,0.245109,0.0325026,-0.104975,12101.7,9909.11,2191.38
1282,2475,-0.72113,0.688097,-0.975833,0.297048,-0.155117,-0.482064,-0.000272928,0.000551176,0,0,0,-1.54546e-05,-0.720857,0.687545,-0.975833,0.297048,-0.155117,-0.482049,1.39449,,1.13652,,0.26587,0.241523,-0.00740746,-0.0919063,11854.2,10118.6,1734.41
1301,2476,-0.725965,0.687836,-0.996802,0.299142,-0.147345,-0.487194,0.000284248,-0.00150086,0,0,-0,3.39543e-05,-0.726249,0.689337,-0.996802,0.299142,-0.147345,-0.487228,1.41288,,1.1377,,0.234659,0.268417,-0.00518374,-0.0809214,10961.3,9270.14,1690.13
1319,2474,-0.723453,0.677746,-0.99198,0.296093,-0.150039,-0.485338,0.000476613,-0.0017355,0,0,-0,3.66831e-05,-0.723929,0.679482,-0.99198,0.296093,-0.150039,-0.485375,1.40349,,1.14046,,0.241316,0.247282,0.00114457,-0.0834551,13724.8,11440.9,2276.46
1338,2476,-0.723335,0.686489,-0.9767,0.296326,-0.154321,-0.482004,1.41999e-06,-0.000576511,0,0,-0,8.39946e-06,-0.723337,0.687066,-0.9767,0.296326,-0.154321,-0.482013,1.39614,,1.13786,,0.243358,0.239778,0.000355922,-0.0840183,12926.7,10869.4,2056.46
1358,2476,-0.72965,0.703807,-0.988284,0.302804,-0.148343,-0.487051,-9.66796e-05,0.0017458,0,0,-0,3.35412e-06,-0.729553,0.702062,-0.988284,0.302804,-0.148343,-0.487054,1.41486,,1.12699,,0.245551,0.243408,0.000380622,-0.0845286,12041.4,10067.3,1973.05
1378,2482,-0.722243,0.683884,-0.974825,0.295594,-0.155491,-0.481356,-0.000168011,-0.00039302,0,0,-0,1.65033e-05,-0.722075,0.684277,-0.974825,0.295594,-0.155491,-0.481373,1.39281,,1.1391,,0.21033,0.23308,-0.00531875,-0.072693,11787.1,9997.53,1788.69
1397,2479,-0.720713,0.684454,-0.974463,0.296022,-0.156107,-0.481542,-0.000542373,0.000253216,0,0,0,-1.36613e-05,-0.720171,0.684201,-0.974463,0.296022,-0.156107,-0.481528,1.39153,,1.13689,,0.258456,0.238113,0.00893875,-0.0894369,13454.8,11030.4,2423.4
1417,2481,-0.721044,0.687296,-0.975376,0.296937,-0.155396,-0.481956,-1.04477e-05,0.000751327,0,0,0,-8.30352e-05,-0.721034,0.686545,-0.975376,0.296937,-0.155396,-0.481872,1.39377,,1.13645,,0.251947,0.240244,-0.00117674,-0.0871064,13171.3,11231.7,1936.87
1437,2478,-0.730433,0.705686,-0.989978,0.302624,-0.148042,-0.486403,-0.000332527,0.00173456,0,0,0,-1.34271e-05,-0.730101,0.703952,-0.989978,0.302624,-0.148042,-0.486389,1.41727,,1.12752,,0.252318,0.25424,6.60577e-05,-0.0865924,13715.5,11738.5,1976.07
1460,2484,-0.727578,0.68762,-0.998716,0.298674,-0.147139,-0.486937,-0.00057849,-0.0012766,0,0,-0,1.67191e-05,-0.727,0.688896,-0.998716,0.298674,-0.147139,-0.486954,1.4144,,1.13504,,0.194126,0.232797,-0.00798675,-0.0668341,10594.6,9036.84,1553.19
1476,2483,-0.724671,0.681776,-0.994915,0.296664,-0.149245,-0.485382,-0.00311359,-0.00320595,0,0,0,-0.00175573,-0.721557,0.684982,-0.994915,0.296664,-0.149245,-0.483627,1.40702,,1.13739,,0.288856,0.2451,0.0194477,-0.0992869,10434.9,8713.82,1720.26
1493,2488,-0.722709,0.688803,-0.976288,0.296871,-0.155129,-0.481855,-2.47609e-05,0.000420792,0,0,-0,0.000116019,-0.722684,0.688383,-0.976288,0.296871,-0.155129,-0.481971,1.39617,,1.13349,,0.312972,0.265318,0.00540587,-0.108041,12646,10424.4,2220.78
1513,2488,-0.723761,0.688186,-0.977118,0.296244,-0.154778,-0.481554,0.000244404,0.00150844,0,0,0,-6.52328e-06,-0.724005,0.686678,-0.977118,0.296244,-0.154778,-0.481548,1.39659,,1.13359,,0.252229,0.284686,-0.0109703,-0.086969,11112,9409.68,1701.49
1531,2493,-0.7223,0.688551,-0.975723,0.297007,-0.155358,-0.48203,-0.000545679,0.00154762,0,0,-0,0.000217162,-0.721754,0.687004,-0.975723,0.297007,-0.155358,-0.482247,1.39461,,1.13213,,0.274584,0.279928,0.00440139,-0.0949492,14465.5,12480.7,1983.85
1555,2490,-0.723819,0.68742,-0.976688,0.296163,-0.154992,-0.481751,0.000165553,0.00143836,0,0,0,-6.75155e-05,-0.723985,0.685981,-0.976688,0.296163,-0.154992,-0.481683,1.39594,,1.13397,,0.196805,0.241206,-0.0109655,-0.0679096,12449.9,10693.4,1755.58
1572,2489,-0.727751,0.688312,-0.99948,0.298419,-0.147362,-0.486811,0.000246156,-0.00134209,0,0,-0,7.30145e-06,-0.727997,0.689654,-0.99948,0.298419,-0.147362,-0.486818,1.41583,,1.13265,,0.334394,0.268594,0.0324963,-0.114978,10989.5,9310.53,1678.15
1589,2493,-0.721457,0.701416,-1.00539,0.305138,-0.145801,-0.490362,6.30089e-05,-0.00168983,0,0,-0,4.43038e-06,-0.72152,0.703106,-1.00539,0.305138,-0.145801,-0.490367,1.42329,,1.12524,,0.329085,0.286762,-0.00122757,-0.11338,12483.4,10366.1,2116.31
1608,2490,-0.724064,0.685331,-0.977588,0.295217,-0.155495,-0.48163,3.06216e-06,0.00120732,0,0,0,-3.79052e-05,-0.724067,0.684124,-0.977588,0.295217,-0.155495,-0.481592,1.3957,,1.13568,,0.262251,0.308577,-0.0125581,-0.0904908,12149.9,10508.1,1640.86
1627,2490,-0.734451,0.702447,-0.987338,0.299462,-0.14924,-0.483662,1.64246e-05,0.000584229,0,0,-0,0.000144081,-0.734467,0.701863,-0.987338,0.299462,-0.14924,-0.483806,1.41665,,1.12794,,0.238332,0.276556,-0.00402401,-0.0813939,11157.8,9522.59,1634.29
1645,2490,-0.73236,0.712832,-0.989742,0.302972,-0.14832,-0.485224,-2.4029e-06,0.00156715,0,0,0,-0.000172108,-0.732357,0.711265,-0.989742,0.302972,-0.14832,-0.485052,1.42191,,1.12464,,0.294148,0.26491,0.0115465,-0.100342,11319.2,9400.66,1917.76
1664,2485,-0.736427,0.718922,-0.993862,0.304414,-0.145806,-0.486394,-0.000123804,0.00145775,0,0,0,-3.38278e-05,-0.736304,0.717465,-0.993862,0.304414,-0.145806,-0.48636,1.42992,,1.12254,,0.245353,0.259278,-0.00837256,-0.0834523,11354.6,9215.14,2138.56
1682,2487,-0.732668,0.710071,-0.98969,0.302374,-0.148779,-0.485509,0.000378863,0.00178571,0,0,-0,4.66513e-05,-0.733047,0.708286,-0.98969,0.302374,-0.148779,-0.485555,1.42074,,1.12547,,0.257895,0.265799,0.00227668,-0.0881385,13048.3,11130.8,1916.63
1700,2483,-0.726221,0.691756,-0.979555,0.296043,-0.154036,-0.481442,1.91122e-05,0.00178631,0,0,-0,2.33005e-05,-0.72624,0.689969,-0.979555,0.296043,-0.154036,-0.481465,1.40107,,1.13344,,0.280833,0.26136,0.00459764,-0.0965053,12286.3,10392.7,1892.43
1718,2488,-0.727295,0.689156,-0.99808,0.297855,-0.148201,-0.486201,-9.12616e-05,-0.00135342,0,0,0,-2.30407e-06,-0.727204,0.690509,-0.99808,0.297855,-0.148201,-0.486198,1.41485,,1.13539,,0.305385,0.281371,0.00529937,-0.104942,14085.2,12146.3,1938.04
1740,2486,-0.709942,0.719202,-1.00118,0.317788,-0.146429,-0.497995,-0.000480495,-0.0016926,0,0,-0,4.44238e-06,-0.709461,0.720894,-1.00118,0.317788,-0.146429,-0.497999,1.42316,,1.11353,,0.214074,0.266764,-0.0137351,-0.0749097,12679.7,10916.7,1762.15
1761,2491,-0.715449,0.677554,-0.970025,0.292716,-0.160169,-0.479389,0.000255074,0.00156911,0,0,0,-3.48486e-05,-0.715704,0.675985,-0.970025,0.292716,-0.160169,-0.479354,1.38208,,1.14097,,0.215512,0.24499,0.00022424,-0.0747472,12549.4,10620.2,1928.04
1781,2487,-0.721851,0.684035,-0.993235,0.29641,-0.151121,-0.484736,6.23167e-05,-0.000778568,0,0,-0,6.93918e-06,-0.721913,0.684814,-0.993235,0.29641,-0.151121,-0.484743,1.40593,,1.13759,,0.25387,0.227818,0.00692635,-0.0875304,11678,9931.57,1745.56
1799,2487,-0.722259,0.696264,-1.00004,0.301423,-0.148064,-0.487907,0.00172748,-0.000918159,0,0,0,-0.000465434,-0.723987,0.697182,-1.00004,0.301423,-0.148064,-0.487442,1.41785,,1.13108,,0.283005,0.250795,0.00581529,-0.0972938,12876.5,10975,1899.92
1820,2487,-0.718141,0.713924,-1.00212,0.310249,-0.146004,-0.491957,7.87203e-05,-0.00172308,0,0,-0,3.11927e-07,-0.718219,0.715647,-1.00212,0.310249,-0.146004,-0.491957,1.42557,,1.12209,,0.241827,0.259567,-0.00698522,-0.0834533,13499.8,11635,1862.66
1840,2487,-0.696432,0.738107,-1.00705,0.328019,-0.144642,-0.504514,0.00136373,-0.00278291,0,0,0,-0.000865609,-0.697796,0.74089,-1.00705,0.328019,-0.144642,-0.503648,1.43178,,1.10185,,0.262422,0.262418,0.00377484,-0.0923109,11695.4,9569.21,2124.8
1859,2490,-0.714957,0.71637,-0.997503,0.309023,-0.148687,-0.488906,0.000687341,-0.00135916,0,0,0,-5.92105e-06,-0.715644,0.717729,-0.997503,0.309023,-0.148687,-0.4889,1.42207,,1.12181,,0.238004,0.247418,-0.00408673,-0.0818243,12409.5,10298.7,2110.01
1878,2490,-0.727295,0.712242,-0.984957,0.302544,-0.150696,-0.484002,0.000125131,0.000798656,0,0,0,-1.49007e-05,-0.727421,0.711444,-0.984957,0.302544,-0.150696,-0.483987,1.41613,,1.12628,,0.257666,0.252697,0.00357755,-0.0880618,13046.6,10880.6,2165.14
1898,2493,-0.722011,0.690873,-0.990482,0.298004,-0.151014,-0.484074,-0.000201489,-0.000360288,0,0,0,-5.57432e-05,-0.721809,0.691233,-0.990482,0.298004,-0.151014,-0.484018,1.40708,,1.13793,,0.233617,0.243096,-0.00399284,-0.0803616,12804.7,11163,1640.65
1916,2490,-0.722538,0.691796,-0.991255,0.298139,-0.150411,-0.483857,0.00015831,-0.000149547,0,0,0,-2.44046e-05,-0.722696,0.691946,-0.991255,0.298139,-0.150411,-0.483832,1.40843,,1.13932,,0.238595,0.243293,0.000843256,-0.0819638,11513.4,9651.92,1860.65
1934,2486,-0.725799,0.698625,-0.979122,0.297742,-0.153389,-0.480886,0.000153506,0.00164214,0,0,0,-2.48722e-05,-0.725952,0.696983,-0.979122,0.297742,-0.153389,-0.480861,1.40409,,1.13513,,0.168014,0.213409,-0.00844576,-0.0575399,12864.9,10893.3,1970.8
1954,2491,-0.71338,0.71636,-0.996529,0.308927,-0.149145,-0.488083,-4.70744e-05,-0.0020973,0,0,0,-2.2803e-05,-0.713333,0.718457,-0.996529,0.308927,-0.149145,-0.48806,1.4206,,1.12436,,0.208973,0.205194,0.00602514,-0.0717947,12943.5,10509.6,2432.93
1973,2490,-0.715077,0.680772,-0.985067,0.294572,-0.154912,-0.481951,-0.000142359,-0.00125947,0,0,-0,4.26735e-06,-0.714935,0.682032,-0.985067,0.294572,-0.154912,-0.481956,1.39523,,1.14417,,0.273199,0.216728,0.0125761,-0.0943716,12010.5,10118.8,1890.95
1993,2493,-0.716754,0.68432,-0.985332,0.295823,-0.153777,-0.482406,0.000307676,-0.000843328,0,0,-0,2.41703e-05,-0.717062,0.685163,-0.985332,0.295823,-0.153777,-0.48243,1.39804,,1.14243,,0.205563,0.229245,-0.00994492,-0.0709351,12149.4,10349.3,1799.24
